#Nodes with GAIN events with expectation above 0.5
Neotermes_insularis: 0.597268
Cryptotermes_queenslandis: 0.514156
Procryptotermes_australiensis: 1.53618
Cryptotermes_cynocephalus: 1.48127
N49: 0.818547
Porotermes_adamsoni: 0.599348
Total number of gain events: 11.2101
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.8887
Schedorhinotermes_lamanianus: 1.95833
Bifiditermes_improbus: 2.82731
N41: 0.66093
Cryptotermes_brevis: 2.57143
Kalotermes_flavicollis: 1.06211
N48: 1.68089
Stolotermes_sp: 2.37925
N49: 1.01078
Mastotermes_darwiniensis: 1.5592
Porotermes_adamsoni: 1.35664
Total number of loss events: 23.9266
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Mastotermes_darwiniensis: 0.596938
Total number of duplication events: 1.25754
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N41:ML=20 to Cryptotermes_primus:ML=15  ProbOfChange = 1  sum expections= 0.02182
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 5	Duplications = 0	Demi-dupl = 0
N44:ML=21 to Cryptotermes_domesticus:ML=15  ProbOfChange = 0.998323  sum expections= 0.18047
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 6	Duplications = 0	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Cryptotermes_queenslandis	1.19359	0.945029	2.36382e-014	0
Incisitermes_sp	1.05078	0.80222	2.36382e-014	0
Cryptotermes_brevis	0.63958	3.39051	2.36382e-014	0
Cryptotermes_domesticus	0.699195	6.93762	2.36382e-014	0
Procryptotermes_australiensis	2.23538	0.939489	0.00014924	0
Cryptotermes_cynocephalus	2.10951	0.860965	2.36382e-014	0
Cryptotermes_dudleyi	0.690576	1.44201	2.36382e-014	0
Cryptotermes_secundus	0.690576	1.44201	2.36382e-014	0
Glyptotermes_brevicornis	0.995007	0.74637	2.3639e-014	0
Glyptotermes_iridipennis	0.995007	0.74637	2.3639e-014	0
Kalotermes_flavicollis	0.405956	1.55348	0.327238	0
Stolotermes_sp	0.461349	4.23759	2.22338e-016	0
Zootermopsis_angusticollis	1.14691	2.93188	0.319631	0
Zootermopsis_nevadensis	1.14691	2.93188	0.319631	0
Mastotermes_darwiniensis	0.42581	1.64125	0.596938	0
Porotermes_adamsoni	0.687381	1.43868	1.79047e-013	0
