#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.112913
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Atrachelacris_sp: 0.971282
N10: 0.690912
Leiotettix_pulcher: 0.994955
Scotussa_daguerrei: 0.994851
Chlorus_bolivianus: 1.33345
Dichroplus_pratensis: 1.22199
Dichroplus_silveiraguidoi: 1.99537
Dichroplus_patruelis: 0.998106
Dichroplus_vittatus: 1.51629
Leiotettix_flavipes: 0.985013
Tropidostethus_sp: 0.998597
Xyleus_laevipes: 0.998224
Total number of loss events: 14.4801
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N7: 0.651317
Chlorus_bolivianus: 0.730373
Dichroplus_conspersus: 0.816447
Dichroplus_pratensis: 0.814296
Dichroplus_democraticus: 1.002
N19: 0.603691
N21: 0.602701
Pseudoscopas_nigrigena: 1.00012
Leiotettix_flavipes: 0.59317
Diponthus_sp: 0.860231
N43: 1.23997
Total number of duplication events: 13.8623
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0.000630821
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Dichromorpha_sp	0.00313674	0.0075061	1.27358	2.53591e-010
Hyalopteryx_rufipennis	0.00313674	0.0075061	1.27358	2.53591e-010
Leptysma_sp	0.0034585	0.00874482	1.27358	2.46e-010
Schistocerca_cancellata	0.00350365	0.0101124	1.27359	3.82906e-010
Schistocerca_pallens	0.00350365	0.0101124	1.27359	3.82906e-010
Schistocerca_flavofasciata	0.00350362	0.0101156	1.27359	3.82905e-010
Marellia_remipes	0.002854	0.00608303	1.27358	1.99771e-010
Xyleus_insignis	0.002854	0.00608303	1.27358	1.99771e-010
Ommexecha_sp	0.00412994	0.00710245	1.27358	1.99773e-010
Tropidostethus_sp	0.00272628	1.0057	1.27358	1.99771e-010
Paulinia_acuminata	0.00463917	0.00789043	1.27358	1.99839e-010
Xyleus_laevipes	0.00272941	1.00569	1.27358	1.99771e-010
Ommatolampis_sp	0.00290552	0.00782707	1.27358	1.99749e-010
Prionolopha_serrata	0.00368121	0.0102951	1.27358	1.99668e-010
Xyleus_modestus	0.00501997	0.0148951	1.27361	1.99266e-010
Zoniopoda_hempeli	0.00440856	0.0127621	1.27358	2.03357e-010
Zoniopoda_omnicolor	0.00440856	0.0127621	1.27358	2.03357e-010
Zoniopoda_tarsata	0.0044084	0.0127618	1.27358	2.03361e-010
Diponthus_sp	0.00626325	0.033827	1.27479	0.000293988
Trimerotropis_ochraceipennis	0.010239	0.051176	1.27616	0.000336708
Trimerotropis_pallidipennis	0.010239	0.051176	1.27616	0.000336708
