#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.159084
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
N12: 0.92937
Dichromatos_lilloanus: 0.948076
Chlorus_bolivianus: 1.57404
Ronderosia_sp: 0.578867
Leiotettix_pulcher: 0.994261
Scotussa_daguerrei: 0.998157
Dichroplus_pratensis: 1.04562
Dichroplus_silveiraguidoi: 1.99469
Dichroplus_patruelis: 0.999391
Leiotettix_flavipes: 0.995378
Dichroplus_vittatus: 1.24637
Xyleus_laevipes: 0.994217
Total number of loss events: 13.8755
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N8: 0.922306
Dichroplus_conspersus: 0.993507
Dichroplus_pratensis: 0.993507
Dichroplus_democraticus: 1.00077
N24: 0.977911
N26: 0.996914
N28: 0.951073
N30: 0.765669
Dichroplus_vittatus: 0.76587
Pseudoscopas_nigrigena: 1.00009
N31: 0.874199
N36: 0.644032
N43: 1.09615
Total number of duplication events: 14.0391
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 5.94002e-007
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Dichroplus_conspersus	0.00287439	0.00440432	1.11719	1.91358e-011
Dichroplus_pratensis	0.00176903	1.04836	1.11719	1.16542e-017
Dichroplus_democraticus	0.0055492	0.00859469	1.11796	1.16539e-017
Dichroplus_silveiraguidoi	0.00177605	2.00242	0.117201	1.16539e-017
Dichroplus_exilis	0.0017875	0.00264848	1.1172	1.78859e-013
Dichroplus_fuscus	0.0017875	0.00264848	1.1172	1.78859e-013
Dichroplus_schulzi	0.00178746	0.00265409	1.1172	1.78698e-013
Dichroplus_elongatus	0.00219122	0.0036571	1.1172	3.11723e-017
Dichroplus_paraelongatus	0.00279223	0.0042572	1.1172	3.12e-017
Dichroplus_patruelis	0.00218292	1.00365	1.1172	3.12e-017
Leiotettix_flavipes	0.00227095	1.00287	1.1172	3.91888e-014
Paulinia_acuminata	0.00692674	0.00781701	1.1172	3.91888e-014
Dichroplus_maculipennis	0.0106839	0.0142522	1.1172	7.86416e-009
Ommatolampis_sp	0.0106839	0.0142522	1.1172	7.86416e-009
Dichroplus_vittatus	0.00214755	1.25864	1.11719	2.38251e-015
Pseudoscopas_nigrigena	0.00317506	0.0052258	1.1172	2.1822e-014
Dichromorpha_sp	0.00239161	0.00376682	1.1172	2.72241e-011
Leptysma_sp	0.00239161	0.00376682	1.1172	2.72241e-011
Hyalopteryx_rufipennis	0.00253601	0.00391025	1.1172	2.72205e-011
Schistocerca_cancellata	0.00241099	0.00383818	1.1172	5.53694e-010
Schistocerca_pallens	0.00241099	0.00383818	1.1172	5.53694e-010
Schistocerca_flavofasciata	0.00241337	0.00384039	1.1172	5.53684e-010
Diponthus_sp	0.00745507	0.00850745	1.1172	2.55293e-010
Xyleus_insignis	0.00745507	0.00850745	1.1172	2.55293e-010
Xyleus_laevipes	0.00183298	1.00234	1.1172	2.35061e-010
Prionolopha_serrata	0.00383634	0.00710072	1.1172	7.01056e-011
Xyleus_modestus	0.00422672	0.00825171	1.1172	6.99458e-011
Zoniopoda_hempeli	0.00423161	0.0112586	1.11732	1.06301e-010
Zoniopoda_omnicolor	0.00423161	0.0112586	1.11732	1.06301e-010
Zoniopoda_tarsata	0.00423157	0.0112586	1.11732	1.06301e-010
Trimerotropis_ochraceipennis	0.00805872	0.0368023	1.11822	5.85142e-007
Trimerotropis_pallidipennis	0.00805872	0.0368023	1.11822	5.85142e-007
