#Nodes with GAIN events with expectation above 0.5
N3: 0.571056
N4: 0.885832
Coptotermes_acinaciformis: 0.866163
N32: 0.658662
Neotermes_insularis: 2.21616
Cryptotermes_queenslandis: 0.932197
Incisitermes_sp: 1.47037
Procryptotermes_australiensis: 2.67854
Cryptotermes_cynocephalus: 2.00104
N47: 1.07173
Kalotermes_flavicollis: 0.787331
Porotermes_adamsoni: 2.28145
N49: 0.580218
Stolotermes_sp: 1.04478
N50: 1.05
Zootermopsis_angusticollis: 0.524548
Zootermopsis_nevadensis: 0.524548
Mastotermes_darwiniensis: 3.72906
Total number of gain events: 34.9255
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.68134
Coptotermes_acinaciformis: 0.537523
Schedorhinotermes_lamanianus: 1.92361
N34: 0.54749
Bifiditermes_improbus: 2.62621
N41: 0.506214
Cryptotermes_primus: 1.61706
Cryptotermes_brevis: 2.04285
Cryptotermes_domesticus: 1.08984
Kalotermes_flavicollis: 3.82705
N48: 0.857603
Porotermes_adamsoni: 1.68231
N49: 2.86878
Stolotermes_sp: 1.6134
N50: 0.924245
Mastotermes_darwiniensis: 2.3172
Total number of loss events: 37.8462
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.99078
Mastotermes_darwiniensis: 0.99952
Total number of duplication events: 2.54625
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	2.37825	1.69124	6.822e-011	0
Amitermes_germanus	2.37825	1.69124	6.822e-011	0
Amitermes_parvus	2.40324	1.71623	6.822e-011	0
Drepanotermes_septentrionalis	2.40324	1.71623	6.822e-011	0
Ephelotermes_melachoma	2.34329	1.65628	6.822e-011	0
Ephelotermes_taylori	2.28177	1.59476	6.822e-011	0
Microtermes_sp	2.28177	1.59476	6.822e-011	0
Protermes_sp	2.28299	1.59598	6.822e-011	0
Odontotermes_sp	2.30544	1.61843	6.822e-011	0
Macrognathotermes_sunteri	2.32759	1.64058	6.822e-011	0
Lophotermes_septentrionalis	2.39852	1.71151	6.822e-011	0
Tuberculitermes_bycanistes	2.48023	1.79322	6.822e-011	0
Unguitermes_sp	2.48023	1.79322	6.822e-011	0
Crenetermes_albotarsalis	2.50345	1.81644	6.822e-011	0
Cubitermes_sp	2.49611	1.8091	6.822e-011	0
Procubitermes_sp	2.25955	3.57254	6.822e-011	0
Thoracotermes_macrothorax	2.64815	1.96113	6.822e-011	0
Nasutitermes_graveolus	2.45203	1.76502	6.822e-011	0
Nasutitermes_triodiae	2.45203	1.76502	6.822e-011	0
Nasutitermes_longipennis	2.45758	1.77057	6.822e-011	0
Tumulitermes_pastinator	2.45758	1.77057	6.822e-011	0
Microcerotermes_boreus	2.53656	1.84955	6.822e-011	0
Microcerotermes_nervosus	2.53656	1.84955	6.822e-011	0
Macrotermes_bellicosus	2.55112	1.86411	6.822e-011	0
Pericapritermes_sp	2.55112	1.86411	6.822e-011	0
Pseudacanthotermes_militaris	2.59346	1.90645	6.822e-011	0
Coptotermes_acinaciformis	2.757	2.06998	6.82205e-011	0
Reticulitermes_flavipes	2.61222	1.9252	6.82201e-011	0
Reticulitermes_lucifugus	2.61222	1.9252	6.82201e-011	0
Reticulitermes_urbis	2.62536	1.93835	6.82201e-011	0
Schedorhinotermes_lamanianus	2.11064	3.42362	6.822e-011	0
Bifiditermes_improbus	2.18131	4.49157	6.83828e-011	0
Neotermes_insularis	4.21683	1.87312	0.00209085	0
Cryptotermes_austrinus	2.18188	2.49494	6.836e-011	0
Cryptotermes_queenslandis	2.9628	2.27586	6.836e-011	0
Cryptotermes_primus	1.921	4.29204	6.836e-011	0
Incisitermes_sp	3.39128	2.70471	6.836e-011	0
Cryptotermes_brevis	1.86541	4.17837	6.836e-011	0
Cryptotermes_domesticus	1.95841	3.52786	6.836e-011	0
Procryptotermes_australiensis	4.63384	2.44261	0.000129373	0
Cryptotermes_cynocephalus	3.88404	2.19708	6.836e-011	0
Cryptotermes_dudleyi	2.12834	2.44139	6.836e-011	0
Cryptotermes_secundus	2.12834	2.44139	6.836e-011	0
Glyptotermes_brevicornis	2.86288	2.17592	6.93836e-011	0
Glyptotermes_iridipennis	2.86288	2.17592	6.93836e-011	0
Kalotermes_flavicollis	1.71021	5.26373	0.99078	0
Porotermes_adamsoni	2.62795	2.93942	1.21009e-011	0
Stolotermes_sp	1.9715	5.73929	1.49938e-008	0
Zootermopsis_angusticollis	2.50127	5.41152	0.514093	0
Zootermopsis_nevadensis	2.50127	5.41152	0.514093	0
Mastotermes_darwiniensis	3.72906	2.3172	0.99952	0
