#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.0646154
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Atrachelacris_sp: 0.98819
Leiotettix_pulcher: 0.994758
Scotussa_daguerrei: 0.988194
N12: 0.939741
Chlorus_bolivianus: 1.07171
Dichroplus_pratensis: 1.15809
Dichroplus_silveiraguidoi: 1.99776
Dichroplus_patruelis: 0.999517
Dichroplus_vittatus: 1.70926
Leiotettix_flavipes: 0.998592
Xyleus_laevipes: 0.995653
Total number of loss events: 14.0143
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N6: 0.943498
Chlorus_bolivianus: 0.96486
Marellia_remipes: 0.96486
N18: 0.641727
Dichroplus_democraticus: 1.00024
N22: 0.98105
N24: 0.975534
N27: 0.683376
N28: 0.507339
N31: 0.622011
N36: 0.809336
N43: 0.86131
Total number of duplication events: 15.2324
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 3.48814e-008
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
N14	9.94241e-007	0.00143606	0.0351398	8.99503e-021
Chlorus_bolivianus	4.19149e-008	1.07171	0.96486	0
Marellia_remipes	0.00228438	0.000954619	0.96486	8.98641e-010
N15	1.27807e-007	1.56679e-008	1.96377e-008	1.50658e-025
N16	1.38225e-007	5.37471e-008	2.97132e-009	3.26739e-028
N17	7.12566e-008	2.22737e-007	7.91301e-010	2.03379e-027
N18	4.95263e-008	0.00576087	0.641727	2.73687e-018
Dichroplus_conspersus	0.00629488	0.000903467	0.358273	0
N19	8.78647e-008	0.486217	0.00994848	1.86289e-018
Dichroplus_pratensis	4.03964e-007	1.15809	0.335238	0
Tropidostethus_sp	0.00656233	0.494992	0.335238	0
N20	2.90518e-007	2.0265e-006	2.15678e-010	3.6475e-024
N21	4.70233e-007	0.00223583	4.77309e-010	3.41374e-026
Dichroplus_democraticus	0.00241704	0.000885386	1.00024	0
Dichroplus_silveiraguidoi	3.78497e-007	1.99776	4.56364e-007	0
N22	0.000603939	0.00060246	0.98105	1.62075e-014
N23	4.01058e-008	5.95908e-007	0.0189127	1.01265e-018
Dichroplus_exilis	5.68473e-010	6.99647e-009	3.76851e-005	0
Dichroplus_fuscus	5.68473e-010	6.99647e-009	3.76851e-005	0
Dichroplus_schulzi	3.63308e-008	5.97349e-007	0.0189503	0
N24	0.000538751	0.000539597	0.975534	1.2646e-016
Dichroplus_elongatus	7.04007e-008	1.11743e-006	0.0244656	0
N25	9.91325e-008	2.43716e-006	0.0239018	5.00664e-017
N26	1.24229e-008	0.000482256	0.000552007	1.33193e-023
Dichroplus_paraelongatus	0.000483478	1.01925e-008	1.18461e-005	0
Dichroplus_patruelis	2.37958e-012	0.999517	1.18461e-005	0
Ommexecha_sp	1.30505e-006	7.35814e-008	0.000563853	0
N27	7.50853e-005	7.83173e-005	0.683376	2.38082e-015
Paulinia_acuminata	0.000544339	0.00091996	0.316624	0
Pseudoscopas_nigrigena	0.000544339	0.00091996	0.316624	0
N28	0.000477694	0.00283744	0.507339	1.86927e-013
N29	0.000887354	0.00172325	0.204926	1.0373e-011
N30	0.00275158	1.95016e-006	0.107894	2.36391e-009
Dichroplus_maculipennis	0.000312104	0.000433735	0.179861	0
Ommatolampis_sp	0.000312104	0.000433735	0.179861	0
Dichroplus_vittatus	4.49181e-009	1.70926	0.287819	0
Leiotettix_flavipes	0.000968577	0.998592	0.492745	0
N31	0.000458865	0.000467686	0.622011	9.11053e-013
N32	0.000530465	0.000887582	0.3076	2.62526e-012
N33	4.50297e-006	1.58215e-005	0.0385182	1.27813e-013
Dichromorpha_sp	0.000556065	0.00110371	0.0326732	0
Hyalopteryx_rufipennis	0.000556065	0.00110371	0.0326732	0
Leptysma_sp	0.000925679	0.00180437	0.0711915	3.51465e-013
N34	0.000914859	0.00134927	0.338018	1.5668e-011
N35	0.000150517	0.000433272	0.0407268	1.24695e-015
Schistocerca_cancellata	4.09891e-009	8.62906e-008	4.6523e-005	0
Schistocerca_pallens	4.09891e-009	8.62906e-008	4.6523e-005	0
Schistocerca_flavofasciata	0.000403145	0.00094196	0.0407733	0
N36	0.000786889	0.000800566	0.809336	6.33532e-013
N37	0.000110072	0.000340245	0.120958	1.20016e-013
N38	0.000988774	0.0015952	0.0726491	9.92464e-013
Diponthus_sp	1.54218e-007	4.49217e-006	0.000845915	0
Prionolopha_serrata	1.54218e-007	4.49217e-006	0.000845915	0
N39	0.000166229	0.00475728	0.0638882	8.0686e-014
Xyleus_insignis	0.00490168	0.00109117	0.00960686	0
Xyleus_laevipes	1.33794e-006	0.995653	0.00960684	0
N40	8.70836e-006	1.39059e-005	0.0370406	2.72119e-013
Xyleus_modestus	0.00189705	0.00420705	0.157413	1.3575e-012
N41	0.00150147	0.00337147	0.156607	1.86711e-012
Zoniopoda_hempeli	9.32494e-008	3.36164e-006	0.000805804	0
N42	1.16925e-007	3.33045e-006	0.000778993	2.32608e-020
Zoniopoda_omnicolor	3.5658e-009	5.98917e-008	2.6811e-005	0
Zoniopoda_tarsata	3.5658e-009	5.98917e-008	2.6811e-005	0
N43	0.00156499	0.00533628	0.86131	2.98193e-008
Trimerotropis_ochraceipennis	0.000955683	0.00173729	0.160952	8.81964e-010
Trimerotropis_pallidipennis	0.000955683	0.00173729	0.160952	8.81964e-010
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.000740292	1.00077	1.02223	2.60671e-014
Leiotettix_pulcher	0.0102926	1.01057	1.02223	3.284e-014
Scotussa_lemniscata	0.0155348	0.0158136	1.02223	3.284e-014
Scotussa_impudica	0.01268	0.012972	1.02223	3.02939e-014
Scotussa_daguerrei	0.000728306	1.00075	1.02223	2.6067e-014
Leiotettix_viridis	0.00244641	0.00388873	1.02223	2.84139e-014
Dichromatos_lilloanus	0.000923069	1.00096	1.02223	1.5382e-018
Ronderosia_sp	0.000923069	1.00096	1.02223	1.5382e-018
Chlorus_bolivianus	0.00067284	1.07384	1.02223	3.01562e-020
Marellia_remipes	0.00295718	0.00308923	1.02223	8.98641e-010
Dichroplus_conspersus	0.00696707	0.00736318	1.02223	2.75803e-018
Dichroplus_pratensis	0.000672683	1.65076	1.00914	4.62092e-018
Tropidostethus_sp	0.00723461	0.987668	1.00914	4.62092e-018
Dichroplus_democraticus	0.00308994	0.00382209	1.02246	2.1165e-020
Dichroplus_silveiraguidoi	0.00067328	2.0007	0.022226	2.1165e-020
Dichroplus_exilis	0.00127641	0.00130393	1.02223	1.62085e-014
Dichroplus_fuscus	0.00127641	0.00130393	1.02223	1.62085e-014
Dichroplus_schulzi	0.00127641	0.00130393	1.02223	1.62075e-014
Dichroplus_elongatus	0.00121089	0.00123934	1.02223	1.26481e-016
Dichroplus_paraelongatus	0.00169441	0.00172292	1.02223	1.76548e-016
Dichroplus_patruelis	0.00121093	1.00124	1.02223	1.76548e-016
Ommexecha_sp	0.00121223	0.00124073	1.02223	1.76548e-016
Paulinia_acuminata	0.00129136	0.00169685	1.02223	2.38084e-015
Pseudoscopas_nigrigena	0.00129136	0.00169685	1.02223	2.38084e-015
Dichroplus_maculipennis	0.00497225	0.00556293	1.02216	2.37447e-009
Ommatolampis_sp	0.00497225	0.00556293	1.02216	2.37447e-009
Dichroplus_vittatus	0.00190857	1.71439	1.02223	1.05599e-011
Leiotettix_flavipes	0.00198979	1.002	1.02223	1.86927e-013
Dichromorpha_sp	0.00195763	0.00290435	1.02223	3.66412e-012
Hyalopteryx_rufipennis	0.00195763	0.00290435	1.02223	3.66412e-012
Leptysma_sp	0.00232274	0.00358919	1.02223	3.88777e-012
Schistocerca_cancellata	0.00193197	0.00267986	1.02223	1.65803e-011
Schistocerca_pallens	0.00193197	0.00267986	1.02223	1.65803e-011
Schistocerca_flavofasciata	0.0021846	0.00318847	1.02223	1.65791e-011
Diponthus_sp	0.0021663	0.00303961	1.02223	1.74601e-012
Prionolopha_serrata	0.0021663	0.00303961	1.02223	1.74601e-012
Xyleus_insignis	0.00624528	0.00728837	1.02223	8.34233e-013
Xyleus_laevipes	0.00134494	1.00185	1.02223	8.34233e-013
Xyleus_modestus	0.00297306	0.00532063	1.02223	2.26315e-012
Zoniopoda_hempeli	0.00257758	0.0044884	1.02223	2.77276e-012
Zoniopoda_omnicolor	0.00257761	0.00448843	1.02223	2.77276e-012
Zoniopoda_tarsata	0.00257761	0.00448843	1.02223	2.77276e-012
Trimerotropis_ochraceipennis	0.00252068	0.00707357	1.02226	3.07012e-008
Trimerotropis_pallidipennis	0.00252068	0.00707357	1.02226	3.07012e-008
