#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.229876
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Atrachelacris_sp: 0.985469
Dichromatos_lilloanus: 0.979709
Leiotettix_pulcher: 0.991045
Scotussa_daguerrei: 0.98072
N17: 0.736491
Chlorus_bolivianus: 1.22425
Dichroplus_vittatus: 1.83736
Leiotettix_flavipes: 0.855844
Dichroplus_pratensis: 1.74425
Dichroplus_patruelis: 0.998962
Dichroplus_silveiraguidoi: 1.99137
Tropidostethus_sp: 0.997256
Xyleus_laevipes: 0.999759
Total number of loss events: 15.8003
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N7: 0.673264
Dichroplus_democraticus: 1.00303
N25: 0.95788
Dichromorpha_sp: 1.0001
N29: 0.536299
N39: 0.622632
N41: 0.717269
N43: 1.02458
Total number of duplication events: 9.98223
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 1.36338e-008
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
N24	0.000418307	0.00900657	5.15767e-007	1.65991e-024
Dichroplus_democraticus	0.00491464	0.00533852	1.00303	1.74421e-011
Dichroplus_silveiraguidoi	9.83416e-006	1.99137	1.34938e-005	0
N25	0.00131048	0.00131061	0.95788	1.30108e-014
N26	4.414e-007	9.00829e-006	0.042067	4.50343e-016
Dichroplus_exilis	2.78011e-009	4.58739e-008	5.76305e-005	0
Dichroplus_fuscus	2.78011e-009	4.58739e-008	5.76305e-005	0
Dichroplus_schulzi	3.99683e-007	8.98034e-006	0.0421246	0
Dichromorpha_sp	0.00237099	0.00509237	1.0001	4.56939e-012
N27	6.97093e-005	7.06582e-005	0.376274	8.78419e-017
N28	1.22703e-006	1.32322e-006	0.0625104	3.23916e-014
N29	0.000809799	0.00108903	0.536299	3.8504e-014
N30	1.00545e-005	1.07299e-005	0.0106612	1.83128e-014
N31	2.34762e-005	0.000321023	0.0146876	8.85869e-014
Diponthus_sp	3.8006e-008	9.49903e-007	4.75018e-005	0
Prionolopha_serrata	3.8006e-008	9.49903e-007	4.75018e-005	0
Xyleus_modestus	2.16397e-005	0.000329632	0.0147351	8.80798e-014
N32	3.37997e-006	9.24529e-006	0.0202175	5.07299e-015
N33	3.15714e-007	5.58865e-006	0.00510878	9.05677e-018
N34	1.00302e-006	1.51438e-006	3.57159e-005	2.9717e-019
N35	2.95769e-006	1.1418e-006	3.29777e-005	5.41731e-019
Marellia_remipes	1.02566e-007	1.62739e-006	1.31598e-006	0
Xyleus_insignis	1.02566e-007	1.62739e-006	1.31598e-006	0
N36	7.62232e-007	0.00274351	3.3023e-005	2.35388e-019
Ommexecha_sp	0.00274474	1.04995e-006	1.27063e-006	0
Tropidostethus_sp	3.84839e-010	0.997256	1.27063e-006	0
N37	1.59451e-007	0.000239926	2.10796e-005	4.39802e-021
Paulinia_acuminata	0.000234657	1.34053e-005	4.89275e-005	5.76615e-017
Xyleus_laevipes	6.07963e-011	0.999759	4.89275e-005	0
Ommatolampis_sp	7.90906e-006	0.000302392	0.00517879	3.18326e-015
N38	0.000329462	0.000316826	0.195293	3.57095e-013
Hyalopteryx_rufipennis	0.00117294	0.00518712	0.366403	5.31942e-009
Leptysma_sp	0.00117294	0.00518712	0.366403	5.31942e-009
N39	0.0020211	0.00711136	0.622632	2.44099e-012
N40	1.62721e-007	4.23158e-006	0.00126483	5.22942e-018
Zoniopoda_hempeli	1.07238e-008	3.52683e-007	0.000310903	0
Zoniopoda_omnicolor	1.07238e-008	3.52683e-007	0.000310903	0
Zoniopoda_tarsata	9.25236e-008	4.43231e-006	0.00157573	0
N41	0.00186015	0.00244542	0.717269	3.82683e-012
N42	0.000832086	0.00143047	0.283302	7.59787e-010
Schistocerca_cancellata	2.05841e-008	6.60468e-007	0.000288759	0
Schistocerca_pallens	2.05841e-008	6.60468e-007	0.000288759	0
Schistocerca_flavofasciata	0.00094097	0.00177703	0.28359	7.59256e-010
N43	0.00620452	0.0151488	1.02458	8.5801e-010
Trimerotropis_ochraceipennis	3.8309e-007	2.40794e-005	0.00458354	0
Trimerotropis_pallidipennis	3.8309e-007	2.40794e-005	0.00458354	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00383509	1.00159	1.02669	1.20111e-014
Leiotettix_viridis	0.0184891	0.0162805	1.02669	8.51874e-012
Pseudoscopas_nigrigena	0.0184891	0.0162805	1.02669	8.51874e-012
Dichromatos_lilloanus	0.00264021	1.00039	1.02669	1.07814e-014
Leiotettix_pulcher	0.0177006	1.01546	1.02669	2.45676e-013
Scotussa_lemniscata	0.026655	0.0244144	1.02669	2.45676e-013
Scotussa_impudica	0.023638	0.0213976	1.02669	2.42822e-013
Scotussa_daguerrei	0.0043547	1.00211	1.02669	1.3618e-014
Chlorus_bolivianus	0.00160221	1.97611	1.02669	3.99501e-018
Ronderosia_sp	0.00304283	0.99905	1.02669	3.99501e-018
Dichroplus_maculipennis	0.14853	0.148287	1.02675	8.78993e-014
Dichroplus_vittatus	0.00298226	1.98561	1.02673	8.78993e-014
Leiotettix_flavipes	0.00145837	0.999243	1.02673	6.87519e-014
Dichroplus_conspersus	0.00418061	0.00512674	1.0291	5.69061e-010
Dichroplus_pratensis	0.00144293	1.74837	1.02903	3.72333e-015
Dichroplus_elongatus	0.00185356	0.00216711	1.02903	4.20261e-012
Dichroplus_paraelongatus	0.00286447	0.00317681	1.02903	4.20261e-012
Dichroplus_patruelis	0.00184296	1.00214	1.02901	4.20261e-012
Dichroplus_democraticus	0.00669935	0.0158272	1.03208	1.74421e-011
Dichroplus_silveiraguidoi	0.00179455	2.00186	0.0290651	1.58462e-019
Dichroplus_exilis	0.00267719	0.00280086	1.02905	1.34613e-014
Dichroplus_fuscus	0.00267719	0.00280086	1.02905	1.34613e-014
Dichroplus_schulzi	0.00267714	0.00280078	1.02905	1.30109e-014
Dichromorpha_sp	0.00349298	0.00631748	1.02905	4.56939e-012
Diponthus_sp	0.00163627	0.00233029	1.02905	1.77883e-013
Prionolopha_serrata	0.00163627	0.00233029	1.02905	1.77883e-013
Xyleus_modestus	0.0016344	0.00233795	1.02905	1.77376e-013
Marellia_remipes	0.00161046	0.0020167	1.02905	7.60666e-014
Xyleus_insignis	0.00161046	0.0020167	1.02905	7.60666e-014
Ommexecha_sp	0.00435291	0.00475849	1.02905	7.60663e-014
Tropidostethus_sp	0.00160817	1.00201	1.02905	7.60663e-014
Paulinia_acuminata	0.00184122	0.00226575	1.02905	7.61234e-014
Xyleus_laevipes	0.00160656	1.00201	1.02905	7.60657e-014
Ommatolampis_sp	0.00161399	0.00230922	1.02905	7.92399e-014
Hyalopteryx_rufipennis	0.0022953	0.00641249	1.02905	5.31981e-009
Leptysma_sp	0.0022953	0.00641249	1.02905	5.31981e-009
Zoniopoda_hempeli	0.00281296	0.00802317	1.02905	2.44108e-012
Zoniopoda_omnicolor	0.00281296	0.00802317	1.02905	2.44108e-012
Zoniopoda_tarsata	0.00281287	0.00802302	1.02905	2.44108e-012
Schistocerca_cancellata	0.00341375	0.00471098	1.02906	7.63614e-010
Schistocerca_pallens	0.00341375	0.00471098	1.02906	7.63614e-010
Schistocerca_flavofasciata	0.00352262	0.00505687	1.02906	7.63083e-010
Trimerotropis_ochraceipennis	0.0062049	0.0151729	1.02917	8.5801e-010
Trimerotropis_pallidipennis	0.0062049	0.0151729	1.02917	8.5801e-010
